,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52
10,"(1.74609375, 2.12109375)","(1.76953125, 2.421875)","(1.40234375, 2.43359375)","(1.1328125, 2.9921875)","(1.0, 3.546875)","(2.140625, 2.4296875)","(2.4296875, 2.98828125)","(2.50390625, 3.546875)","(1.59375, 2.9375)","(1.234375, 3.375)","(1.25390625, 4.23046875)","(2.05859375, 2.9453125)","(2.3046875, 3.4140625)","(0.0048980712890625, 0.0165252685546875)","(1.67578125, 2.0546875)","(1.81640625, 2.0546875)","(1.57421875, 2.1171875)","(1.9296875, 2.1171875)",1.50390625,1.2968808828932834,0.5703660077638744,1.1837548879584934,0.620220986637525,0.5635027953707284,1.1747685630615983,0.6289547729728366,0.8556916804276672,1.3368851719166552,0.5661772166247949,4.102717472050404,3.5770743056068985,0.5294229842848367,0.8508095868788739,0.29064180058966055,0.7292247930700965,0.748452178874843,0.23943113938628055,4.325322080906825,0.396055995488643,1.244188149111952,0.4437506877195375,3.8354839833904024,2.166035878230379,2.731477784030958,1.3543031281403086,1.4084726358774688,0.8304985148711134,0.881471949554586,1.6091948473198094,1.6146615614449402,1.0653254023492658,1.104225780895969,4
11,"(1.74609375, 2.05078125)","(1.76953125, 2.3515625)","(1.41015625, 2.3671875)","(1.140625, 2.92578125)","(1.01953125, 3.47265625)","(2.140625, 2.359375)","(2.41796875, 2.921875)","(2.50390625, 3.48046875)","(1.59765625, 2.85546875)","(1.21875, 3.39453125)","(1.25, 4.21484375)","(2.05078125, 2.84765625)","(2.29296875, 3.3203125)","(2.30078125, 4.2265625)","(1.67578125, 1.984375)","(1.81640625, 1.984375)","(1.5703125, 2.05078125)","(1.9296875, 2.04296875)",1.484375,1.2773497228453627,0.5601213814112639,1.1724542839068663,0.620220986637525,0.5651656672563475,1.1784839680244381,0.6271569226788958,0.8209075222924017,1.403126957473579,0.6589069169429871,0.9062836739433465,1.4013859019874084,0.5310920031598221,0.8456647833398586,0.21398978007503652,0.777147431239924,0.7783147986395029,0.2648483591044364,0.773250056200491,0.4752158226795484,1.293694330022069,0.41758525046539896,1.3099398393867179,2.220197178787351,2.24537352583213,1.443521906021541,1.3823103343141012,0.8182638107985102,0.8531378776500608,1.596753450608844,1.6181119036743101,1.0640570507386165,1.1001001485837836,4
12,"(1.74609375, 2.05078125)","(1.76953125, 2.3515625)","(1.41015625, 2.3671875)","(1.140625, 2.92578125)","(1.01953125, 3.47265625)","(2.13671875, 2.359375)","(2.41796875, 2.921875)","(2.50390625, 3.48046875)","(1.6015625, 2.859375)","(1.21875, 3.390625)","(1.25, 4.21484375)","(2.0546875, 2.8515625)","(2.296875, 3.34765625)","(0.0089569091796875, 0.012969970703125)","(1.67578125, 1.984375)","(1.81640625, 1.98046875)","(1.5703125, 2.05078125)","(1.9296875, 2.04296875)",1.484375,1.2773497228453627,0.5601213814112639,1.1724542839068663,0.620220986637525,0.5651656672563475,1.179693967283597,0.6288941186718159,0.8248109543110849,1.4003184365110717,0.6548068208687582,4.044094678866173,3.4989457265865176,0.5520541585255132,0.8455023758559908,0.2154465973927762,0.777147431239924,0.772865160710861,0.24596971080361196,4.271805238735145,0.47136315886910646,1.293694330022069,0.44266620510337695,3.7769122995750277,2.220197178787351,2.6777451734182516,1.4398863514451843,1.4089871365546822,0.8214092370832123,0.8581845447749714,1.596753450608844,1.6181119036743101,1.0640570507386165,1.1001001485837836,4
13,"(1.75, 1.96875)","(1.77734375, 2.2890625)","(1.4140625, 2.30078125)","(1.140625, 2.84375)","(1.01171875, 3.4375)","(2.1484375, 2.29296875)","(2.40625, 2.84765625)","(2.50390625, 3.41015625)","(1.59765625, 2.80859375)","(1.23046875, 3.2421875)","(1.25, 4.203125)","(2.05078125, 2.8046875)","(2.29296875, 3.2734375)","(2.30078125, 4.21484375)","(1.67578125, 1.90625)","(1.81640625, 1.8984375)","(1.57421875, 1.96875)","(1.93359375, 1.96484375)",1.4921875,1.2656310281492242,0.6075819975847396,1.2058233741993996,0.6079334913317512,0.5709141732029978,1.1723761949062308,0.6116743478457307,0.9611359678176717,1.4372133715599174,0.5681814852626865,0.9414386664543328,1.432145470758492,0.5276185626532202,0.8595614144407091,0.29325506842380406,0.801847613157614,0.7562504035381155,0.25136953973744014,0.8299287549430071,0.40844135542365506,1.363768045251831,0.4405931393622976,1.3712495459918346,2.2896357004172083,2.312638562149439,1.3753384260365928,1.4131611854748958,0.85354914479374,0.8884035480893874,1.6438630619980372,1.626661185166759,1.066284619895176,1.096877504003552,4
14,"(1.75, 1.96875)","(1.77734375, 2.2890625)","(1.4140625, 2.30078125)","(1.140625, 2.84765625)","(1.01171875, 3.4375)","(2.1484375, 2.29296875)","(2.40625, 2.84375)","(2.5, 3.40625)","(1.6015625, 2.80859375)","(1.23046875, 3.24609375)","(1.25, 4.203125)","(2.05078125, 2.8046875)","(2.296875, 3.28125)","(2.30078125, 4.21484375)","(1.67578125, 1.90625)","(1.81640625, 1.8984375)","(1.57421875, 1.96875)","(1.93359375, 1.96484375)",1.48828125,1.2656310281492242,0.6037652446962519,1.2058233741993996,0.6114248375975987,0.5702589872154581,1.1674721979592544,0.6081342536873026,0.9572305277220974,1.4381632725920979,0.5736870412420543,0.9336019220353635,1.432145470758492,0.5363524496031621,0.8622289259257805,0.29066804956696307,0.801847613157614,0.7507828759087494,0.2385052737886523,0.8327736564581188,0.40844135542365506,1.3598744143675778,0.4509646778019316,1.3751442573474337,2.2896357004172083,2.312638562149439,1.3789560454889869,1.421875,0.8528606074970941,0.8884035480893874,1.6438630619980372,1.6213902213841058,1.0694924435983932,1.09375,4
15,"(1.75390625, 1.8671875)","(1.77734375, 2.20703125)","(1.4140625, 2.21875)","(1.140625, 2.76171875)","(1.01953125, 3.3359375)","(2.15234375, 2.21484375)","(2.40625, 2.76953125)","(2.5078125, 3.33203125)","(1.5546875, 2.765625)","(1.1875, 3.30078125)","(1.25, 4.2109375)","(2.0234375, 2.75390625)","(2.32421875, 3.3046875)","(2.30078125, 4.21484375)","(1.68359375, 1.80859375)","(1.82421875, 1.80078125)","(1.58203125, 1.87890625)","(1.94140625, 1.875)",1.48828125,1.2656491124246285,0.5868482505219088,1.1848049701882637,0.6079334913317512,0.5715953038700108,1.1723761949062308,0.6100382008082056,0.9122996489169896,1.4770791093616145,0.6490137687833075,0.9104579703755207,1.487029903724304,0.6275582408853579,0.782079637613915,0.17160845809756872,0.9048429945170391,0.7542198991341982,0.18561881828932378,0.9067633917581877,0.5410967053413372,1.4533402478348154,0.5414068136721453,1.4491555747685658,2.397307984237541,2.4105107620147774,1.5414302060353318,1.546500112400982,0.9202597740626353,0.926777878635504,1.642112420976408,1.6474652790584465,1.0845736714617984,1.113452563573377,4
16,"(1.75390625, 1.8671875)","(1.77734375, 2.20703125)","(1.4140625, 2.21875)","(1.140625, 2.76171875)","(1.01953125, 3.3359375)","(2.15234375, 2.21484375)","(2.40625, 2.76953125)","(2.5078125, 3.328125)","(1.5546875, 2.765625)","(1.1875, 3.30859375)","(1.25, 4.2109375)","(2.0234375, 2.75390625)","(2.3203125, 3.30078125)","(2.30078125, 4.21484375)","(1.68359375, 1.80859375)","(1.82421875, 1.80078125)","(1.58203125, 1.87890625)","(1.94140625, 1.875)",1.48828125,1.2656491124246285,0.5868482505219088,1.1848049701882637,0.6079334913317512,0.5677516349120559,1.1686544287462077,0.6100382008082056,0.9045056623173028,1.4770791093616145,0.6554706123334688,0.9142711433884438,1.487029903724304,0.6222596172418712,0.782079637613915,0.17017985086556223,0.9048429945170391,0.7512298672687092,0.18948332555679537,0.9105669003857569,0.5488802521953218,1.4533402478348154,0.5381559406029539,1.4491555747685658,2.397307984237541,2.4105107620147774,1.548698814352915,1.5414302060353318,0.9202597740626353,0.926777878635504,1.642112420976408,1.6439930087124193,1.0845736714617984,1.113452563573377,4
17,"(1.75390625, 1.75390625)","(1.77734375, 2.1171875)","(1.41796875, 2.12890625)","(1.13671875, 2.6875)","(1.0234375, 3.2578125)","(2.1484375, 2.12109375)","(2.41015625, 2.6640625)","(2.50390625, 3.23828125)","(1.55078125, 2.703125)","(1.17578125, 3.3125)","(1.25, 4.2109375)","(2.02734375, 2.703125)","(2.34765625, 3.27734375)","(2.296875, 4.21875)","(1.68359375, 1.6953125)","(1.82421875, 1.6875)","(1.58203125, 1.76953125)","(1.94140625, 1.765625)",1.48046875,1.2736531642533222,0.5814542022015255,1.1958612915031681,0.6254027022959386,0.581821480654988,1.1723761949062308,0.6027534882338923,0.9014978448436871,1.5375200471889179,0.7155158213659569,0.9427748739177476,1.5394045067335493,0.6575159849827322,0.7653558997749429,0.1618621043367239,0.9796825159362853,0.7165919538484314,0.16105881350068987,1.002088273658127,0.6262195133547421,1.5276434328755557,0.6164577370765676,1.558809117325727,2.5081714599017397,2.523939336709705,1.6623606687972567,1.6350537847135946,0.9707090197255626,0.9878179497042016,1.6719206331389134,1.6630902382688078,1.1191593721161042,1.1220732872295207,4
18,"(1.75390625, 1.75390625)","(1.77734375, 2.1171875)","(1.41796875, 2.12890625)","(1.1328125, 2.6875)","(1.0234375, 3.2578125)","(2.1484375, 2.12109375)","(2.4140625, 2.66796875)","(2.50390625, 3.2421875)","(1.5546875, 2.70703125)","(1.17578125, 3.31640625)","(1.25, 4.2109375)","(2.0234375, 2.703125)","(None, None)","(None, None)","(1.68359375, 1.6953125)","(1.82421875, 1.6875)","(1.58203125, 1.76953125)","(1.94140625, 1.765625)",1.48046875,1.2813988575875048,0.5807058104421291,1.1958612915031681,0.6271690876096533,0.5812048453562866,1.176099157603484,0.6079711393232412,0.8976049131316768,1.5344603225386158,0.7175707887825858,,,,0.7652362692995951,0.1632233001232514,0.9796825159362853,0.7221070548283076,,,0.6303724175165225,1.5279380637193707,,,2.5081714599017397,,1.66602363897545,,0.9737224327171283,0.9867438016416039,1.6719206331389134,1.6665776546868623,1.1213183028596854,1.127526730645581,4
19,"(1.75390625, 1.75390625)","(1.77734375, 2.12109375)","(1.41796875, 2.12890625)","(1.13671875, 2.6875)","(1.0234375, 3.25390625)","(2.1484375, 2.12109375)","(2.41015625, 2.6640625)","(2.50390625, 3.2421875)","(1.55078125, 2.71484375)","(1.171875, 3.31640625)","(1.25, 4.21484375)","(2.0234375, 2.7109375)","(2.34375, 3.27734375)","(2.296875, 4.21484375)","(1.68359375, 1.6953125)","(1.82421875, 1.6875)","(1.58203125, 1.76953125)","(1.94140625, 1.76171875)",1.48046875,1.2736531642533222,0.5776233042741826,1.1921744449645624,0.6254027022959386,0.5856770254372285,1.176099157603484,0.6027534882338923,0.9018278422355621,1.5298592616157745,0.7109482313750506,0.9386711434922244,1.5285620939939968,0.6507043396930072,0.7541086192123204,0.16105881350068987,0.9872848855890077,0.7162937820661035,0.16396946767043247,0.9944456340799255,0.6298881116540659,1.531538955516844,0.6168660159553491,1.554913221679308,2.511998186244431,2.520124687864236,1.6673831671144346,1.6336393316213689,0.982171392645525,0.9942614888464327,1.6684078022853293,1.6665776546868623,1.1191593721161042,1.1220732872295207,4
20,"(1.75390625, 1.75390625)","(1.77734375, 2.1171875)","(1.41796875, 2.12890625)","(1.13671875, 2.6875)","(1.0234375, 3.25390625)","(2.14453125, 2.1171875)","(2.41015625, 2.66015625)","(2.50390625, 3.2421875)","(1.55078125, 2.71484375)","(1.171875, 3.3203125)","(1.25, 4.2109375)","(2.0234375, 2.7109375)","(2.34375, 3.2734375)","(2.296875, 4.21484375)","(1.68359375, 1.6953125)","(1.82421875, 1.6875)","(1.58203125, 1.76953125)","(1.94140625, 1.76171875)",1.48046875,1.273731034037529,0.5776233042741826,1.1921744449645624,0.6254027022959386,0.589533237804759,1.1810060925435566,0.6044598449041612,0.894044968807498,1.5260294456990746,0.7142565040065264,0.9425725400010667,1.5285620939939968,0.6473069964524175,0.7541086192123204,0.1626145179413957,0.9834832890714578,0.7162937820661035,0.16317655136097986,0.9944456340799255,0.6337883101401544,1.5276434328755557,0.6168660159553491,1.558809117325727,2.5081714599017397,2.520124687864236,1.6710442591432535,1.6299971991204847,0.982171392645525,0.9942614888464327,1.6684078022853293,1.6665776546868623,1.1191593721161042,1.1189071118730098,4
21,"(1.75390625, 1.63671875)","(1.78515625, 2.01171875)","(1.41796875, 2.02734375)","(1.13671875, 2.578125)","(1.01953125, 3.1640625)","(2.15234375, 2.01171875)","(2.42578125, 2.5703125)","(2.5, 3.1328125)","(1.5546875, 2.65234375)","(1.18359375, 3.28515625)","(1.25, 4.21484375)","(2.02734375, 2.65234375)","(2.3359375, 3.24609375)","(2.296875, 4.2109375)","(1.68359375, 1.57421875)","(1.82421875, 1.5703125)","(1.578125, 1.65234375)","(1.9375, 1.640625)",1.48046875,1.289086174025034,0.5975413492491545,1.2045256153390067,0.618434756341817,0.5673752487124923,1.1737615023730865,0.6219284878065263,0.9320561344121461,1.5919298736616039,0.7335954140023726,0.9656341651061816,1.5817274013766167,0.6691555611657595,0.7404379049019743,0.20391223650215917,1.0757588391819632,0.6739837908960608,0.19937187742460696,1.0970931050963724,0.7085834136511823,1.640634300568876,0.6817273628552877,1.6456813822590515,2.626908834431462,2.63085865000918,1.744305747012977,1.7113878188772884,1.034979348091817,1.0517900013934578,1.6947228597293018,1.671811111512938,1.1256847416996076,1.1502231547243615,4
22,"(1.75390625, 1.63671875)","(1.78515625, 2.01171875)","(1.41796875, 2.02734375)","(1.13671875, 2.578125)","(1.01953125, 3.1640625)","(2.15234375, 2.01171875)","(2.42578125, 2.5703125)","(2.5, 3.13671875)","(1.5546875, 2.65625)","(1.18359375, 3.28515625)","(1.25, 4.21484375)","(2.03125, 2.65625)","(2.3359375, 3.25390625)","(2.296875, 4.2109375)","(1.68359375, 1.57421875)","(1.82421875, 1.5703125)","(1.578125, 1.65234375)","(1.9375, 1.640625)",1.48046875,1.289086174025034,0.5975413492491545,1.2045256153390067,0.618434756341817,0.5712481622645494,1.1774930437858486,0.6219284878065263,0.9320561344121461,1.5880960141613958,0.7302284865561771,0.9578281121280647,1.5772158581758078,0.6708408647513302,0.7377436865675724,0.20391223650215917,1.0757588391819632,0.6712501636696728,0.20161699844631156,1.0932546311251383,0.7085834136511823,1.640634300568876,0.6894724899900829,1.6456813822590515,2.626908834431462,2.63085865000918,1.744305747012977,1.7187366831870472,1.038812822445952,1.0565810548134134,1.6947228597293018,1.675307698242046,1.1256847416996076,1.1502231547243615,4
23,"(1.75390625, 1.51953125)","(1.7890625, 1.90625)","(1.42578125, 1.921875)","(1.125, 2.48828125)","(1.015625, 3.05859375)","(2.15625, 1.90625)","(2.42578125, 2.4609375)","(2.5078125, 3.02734375)","(1.546875, 2.59765625)","(1.23046875, 3.2890625)","(1.25390625, 4.21484375)","(2.0390625, 2.60546875)","(2.31640625, 3.3046875)","(2.296875, 4.21875)","(1.68359375, 1.4609375)","(1.82421875, 1.453125)","(1.578125, 1.5390625)","(1.93359375, 1.52734375)",1.4921875,1.3010686150298243,0.5807058104421291,1.2084525915465716,0.6413153673432634,0.5723156174835918,1.174924417864959,0.6167052110877712,0.9260778796936101,1.6435102976960054,0.7603653842582032,0.9142711433884438,1.6337514121670447,0.752214341804,0.7033419804094236,0.3150772629699341,1.180547337721602,0.6306386272065801,0.33698057540921406,1.2099353211826294,0.8076968909053228,1.7313679238380595,0.8508095868788739,1.7625327249289053,2.7412970420325213,2.753288383701955,1.8453258956435885,1.871680818653133,1.0978230522727979,1.1227530186199957,1.7069776164343258,1.6857856236619508,1.154989018904103,1.156573276175817,4
