,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52
10,"(1.0, 1.06640625)","(1.48046875, 1.5859375)","(1.08984375, 1.67578125)","(1.15234375, 2.2421875)","(1.05078125, 2.79296875)","(1.859375, 1.515625)","(2.4609375, 2.1015625)","(2.52734375, 2.65234375)","(2.0625, 2.5625)","(1.4140625, 3.16015625)","(1.6875, 4.19140625)","(2.54296875, 2.484375)","(2.51953125, 3.3359375)","(0.006561279296875, 0.0163726806640625)","(0.99609375, 0.9921875)","(1.12109375, 0.98046875)","(0.006561279296875, 0.0163726806640625)","(1.48046875, 1.09375)",1.4765625,1.316128030688528,0.5600668948954335,1.1178702022428633,0.5698440927473606,0.5547700202702243,1.318450517682831,0.8397619872990799,1.0668854806895864,1.6715144544062617,0.8818527000414029,4.163475550958418,3.5389826653554253,0.8518849733458738,1.037637062670819,0.5165267919070728,1.536567020343666,0.16869392876319675,0.6836383913995121,3.6472849824191416,0.9545487573079361,2.021347557266099,1.235764891945091,3.2205557308351604,3.199731434042551,1.445507173460108,2.1343000764668143,2.731253798981912,1.8349939397145327,2.0955638714802096,1.7273091216565182,2.2018121365298886,1.185609617882558,1.7904990479808451,4
11,"(1.359375, 0.75390625)","(1.72265625, 1.32421875)","(1.3046875, 1.38671875)","(1.2734375, 1.984375)","(1.0859375, 2.50390625)","(2.109375, 1.265625)","(2.609375, 1.8046875)","(2.56640625, 2.375)","(1.9296875, 2.52734375)","(1.2265625, 3.21875)","(0.0099334716796875, 0.00970458984375)","(2.41015625, 2.47265625)","(2.1796875, 3.16015625)","(2.40625, 4.23046875)","(1.3515625, 0.68359375)","(1.484375, 0.67578125)","(0.0099334716796875, 0.00970458984375)","(1.8203125, 0.80859375)",1.48046875,1.3479675817921215,0.5523304895862282,1.138402157700103,0.5984726858128636,0.5719288951721293,1.199829343740835,0.7352471549800448,3.431932201689964,3.1660641923379154,0.9861173196755356,1.0940289822772065,1.7578168402724195,0.7251014375427499,0.8440754580641768,0.7285444238610728,2.7163995638506004,0.18425744398548055,0.8752266726486487,1.862367929986077,1.2352647110032733,2.344304941411912,1.4219447527533595,2.434270822746837,1.5410478737971702,3.6307621902337877,2.4684193063720583,2.542233596693319,1.8628840312973054,2.0145080783783325,1.7712334872642426,2.0211059805872686,1.2334660913996836,1.6329853751187005,4
12,"(1.58203125, 0.62890625)","(1.87109375, 1.19140625)","(1.453125, 1.2421875)","(1.3671875, 1.828125)","(1.12109375, 2.34375)","(2.26953125, 1.14453125)","(2.6796875, 1.6640625)","(2.5859375, 2.27734375)","(1.82421875, 2.4609375)","(1.1640625, 3.21484375)","(1.66796875, 4.1796875)","(2.30859375, 2.453125)","(2.0625, 3.15625)","(2.38671875, 4.23046875)","(1.5703125, 0.55859375)","(1.7109375, 0.55859375)","(0.008514404296875, 0.0123443603515625)","(2.0390625, 0.6875)",1.46484375,1.3227141618302307,0.5713416442147925,1.1505149683436597,0.5922060518202258,0.6204054755573668,1.1761705128064182,0.6619221020185267,1.088505843210373,1.7258376589355096,1.002088273658127,1.1220800865816687,1.7790599543829495,0.7449475816552883,0.7128237340193226,0.8721528735064885,1.9156562242561295,0.3283574325573048,1.0229677476320123,1.9632588662671469,1.4015165561728347,2.37072047102939,1.6147891333894033,2.583074084983941,3.5518210455001546,3.6903623689364844,2.6194981637487005,2.5726089190529184,1.8479700447065728,1.9635852704320769,1.7757118194741828,1.9300709702483254,1.2183117200723406,1.5087735764779702,4
13,"(1.9140625, 0.46875)","(2.125, 1.0)","(1.734375, 1.0390625)","(1.4921875, 1.62109375)","(1.19140625, 2.0703125)","(2.51953125, 0.96484375)","(2.82421875, 1.4375)","(2.59765625, 2.05859375)","(1.71875, 2.26171875)","(1.24609375, 3.1171875)","(1.65625, 4.1640625)","(2.1875, 2.30078125)","(2.0, 3.0390625)","(2.37109375, 4.19140625)","(1.90234375, 0.39453125)","(2.046875, 0.3984375)","(0.0093231201171875, 0.0165252685546875)","(2.3671875, 0.5234375)",1.40625,1.3446240798139921,0.5406170971243187,1.1654576894836477,0.6304087254573912,0.6611263212846032,1.0965366287201719,0.5623507831596862,1.124355555435674,1.9033701671414476,0.9773590501400317,1.2106224388524793,1.8995182430458684,0.76171875,0.5610060456030086,1.0483024316871778,2.1447304666120783,0.476322301147356,1.148264761668939,2.1448122823600437,1.5161987477168437,2.548255593024925,1.8012048715395517,2.7909356673728727,3.704295041949615,3.7506062335495343,2.7313739111265622,2.5717487438633073,1.8035753134074586,1.8523246387668693,1.7570527872179347,1.7305789679910955,1.2271408369820729,1.329233223296071,4
14,"(2.11328125, 0.41015625)","(2.2890625, 0.91015625)","(1.8984375, 0.95703125)","(1.58203125, 1.52734375)","(1.24609375, 1.90234375)","(2.6875, 0.86328125)","(2.8984375, 1.33203125)","(2.59765625, 1.90234375)","(1.703125, 2.140625)","(1.4375, 3.09765625)","(1.5859375, 4.18359375)","(2.1796875, 2.19921875)","(2.109375, 2.9609375)","(2.40234375, 4.13671875)","(2.09765625, 0.3359375)","(2.234375, 0.3359375)","(0.0074310302734375, 0.0015411376953125)","(2.55859375, 0.45703125)",1.3515625,1.3308164365138089,0.5034669839286883,1.1485504302468885,0.6522033905886357,0.6447679489613395,1.0429394892899169,0.5140245046748744,1.0960355584161037,2.046327007990857,0.9932096727788964,1.2117310907656553,1.9502517928883087,0.7649570587672307,0.5154178087514294,1.2105405095226316,2.3064247954169375,0.5126720604846362,1.1657784123239823,2.242895140946462,1.5769497867347624,2.6562528722410943,1.8099599996119562,2.848224180335058,3.810107872104189,3.7377567062761723,2.7711615881885274,2.5507842410013093,1.778412281823488,1.7902945062043039,1.725873024098963,1.5688348146893127,1.237066882854864,1.2109185986428082,5
15,"(2.26171875, 0.42578125)","(2.45703125, 0.8828125)","(2.0703125, 0.92578125)","(1.72265625, 1.40234375)","(1.3203125, 1.703125)","(2.87890625, 0.8359375)","(3.13671875, 1.3046875)","(2.6484375, 1.6640625)","(1.82421875, 2.0078125)","(1.55078125, 3.015625)","(0.00872802734375, 0.001312255859375)","(2.30078125, 2.0546875)","(2.26953125, 2.8828125)","(2.6640625, 4.14453125)","(2.25, 0.359375)","(2.3828125, 0.359375)","(0.00872802734375, 0.001312255859375)","(2.70703125, 0.46875)",1.328125,1.4174305969148233,0.5023443575035207,1.0801681839713955,0.589895486141666,0.6062746652521137,0.8595969173697416,0.5349708848678122,3.385854317745096,2.705928637970207,1.0442481034517133,1.3219641112103326,2.1211836709760954,0.8287144128860074,0.5888598996750521,1.3325809899314047,2.148585684824419,0.5229271065732417,1.276292093836306,2.480517962110245,1.6224109859177367,2.213693565060784,1.800692276815017,2.8789089001005443,2.2926275587983946,3.7404521191513815,2.6856512763797746,2.4570436704773506,1.6414107121548105,1.6293745579808567,1.5867743327906225,1.297263213732327,1.115465237160038,1.2402020788117807,5
16,"(2.265625, 0.53515625)","(2.484375, 0.96875)","(2.125, 0.98828125)","(1.76953125, 1.4375)","(1.359375, 1.64453125)","(2.8828125, 0.9296875)","(3.0390625, 1.3671875)","(2.69921875, 1.5625)","(1.89453125, 2.0703125)","(1.484375, 3.046875)","(3.409385681152344e-05, 5.125999450683594e-06)","(2.36328125, 2.1640625)","(2.359375, 2.953125)","(2.89453125, 4.140625)","(2.24609375, 0.46484375)","(2.3828125, 0.46484375)","(3.409385681152344e-05, 5.125999450683594e-06)","(2.71875, 0.55859375)",1.33984375,1.2714768744978464,0.459445413396004,1.0083876750164096,0.5728485991761916,0.3919703395287869,0.6589069169429871,0.4645646483537033,3.389201079125006,2.806295083820602,1.0591989736684568,1.3025162040888638,2.0467109905666336,0.7890721688764042,0.683872710937953,1.407903758487796,2.1336058379265967,0.6890075800109169,1.431548694609814,2.5855126161520174,1.6344424056965308,2.2798051886897457,1.7254485942972917,2.777200901741322,2.32793661415378,3.6599081926348407,2.630414918145341,2.419785514973706,1.5793718001797818,1.631830969939327,1.4324810480858028,1.1150958347618043,1.0297248428357573,1.1359936475979135,5
17,"(2.234375, 0.59375)","(2.46484375, 1.03515625)","(2.12109375, 1.046875)","(1.78515625, 1.47265625)","(1.28125, 1.66015625)","(2.81640625, 1.0078125)","(2.828125, 1.48046875)","(2.69921875, 1.58203125)","(1.9375, 2.1484375)","(1.421875, 3.0546875)","(1.66015625, 4.19140625)","(2.375, 2.23046875)","(2.34765625, 2.98046875)","(2.96484375, 4.13671875)","(2.21484375, 0.5234375)","(2.3515625, 0.51953125)","(0.0106201171875, 0.0021820068359375)","(2.68359375, 0.62109375)",1.41796875,1.0429980098891907,0.5376595193884904,1.03992856293864,0.5423501422124019,0.16410899638750004,0.5860546757835932,0.4728015014418049,1.161424758950456,2.0617082405472957,1.0426687887939294,1.310661845273696,1.9954209360217865,0.7504982882485892,0.8179747194147032,1.401603652196855,2.559452384552028,0.72497516458001,1.4419513281704415,2.5684596285091286,1.6232055145846829,2.7216220462253755,1.575071496703106,2.6597661700047173,3.6431933336038624,3.6174869948906694,2.5915959617398405,2.3894055815627295,1.5827785657764164,1.642748811360569,1.4302690500965414,1.0921444689305646,0.9870530287885373,1.0671500382334071,5
18,"(2.11328125, 0.72265625)","(2.43359375, 1.19140625)","(2.0625, 1.23046875)","(1.91796875, 1.75390625)","(1.44921875, 1.71484375)","(2.796875, 1.16015625)","(None, None)","(None, None)","(2.02734375, 2.4296875)","(1.30859375, 3.25390625)","(None, None)","(2.5, 2.43359375)","(2.5546875, 3.171875)","(3.1015625, 4.19921875)","(2.10546875, 0.65234375)","(2.234375, 0.640625)","(None, None)","(2.5703125, 0.7421875)",,,0.470374788234074,0.7814941024899437,0.5430249521272595,,,,,,1.0935895529637993,1.1638330835171609,1.8652906159714764,0.7403039421466108,0.9193639663044568,1.5454736392223745,,,,,1.6190546286722385,,,,,3.6143030649777854,2.656077659850376,2.4886767493771917,1.7091930676148943,1.754097637107984,1.1939074667085805,,1.04958255280671,,5
19,"(1.984375, 0.8515625)","(2.31640625, 1.40234375)","(1.953125, 1.44140625)","(1.828125, 1.96484375)","(1.35546875, 1.734375)","(2.6796875, 1.3515625)","(3.171875, 1.7890625)","(None, None)","(2.09375, 2.6875)","(1.203125, 3.28515625)","(None, None)","(2.61328125, 2.6328125)","(2.66015625, 3.19921875)","(3.109375, 4.20703125)","(1.9765625, 0.78125)","(2.109375, 0.77734375)","(None, None)","(2.43359375, 0.8984375)",,1.3551985501584491,0.52585147655077,0.6656002416170121,0.5381559406029539,,,0.6585247035277036,,,1.0725697570736659,1.1033963569397047,1.6505373917729416,0.5683425953279083,1.2056145610129974,1.5582461626827853,,,,,1.4607703781417016,,1.5001322370096661,2.418776369567175,,3.539038786482364,2.555920597854922,2.4429838652794302,1.8391925931047162,1.8890141962910343,1.0839192688781358,,1.1241926899342312,1.5129648046137756,5
20,"(1.921875, 0.9140625)","(2.265625, 1.51171875)","(1.8984375, 1.56640625)","(1.77734375, 2.109375)","(1.3515625, 1.79296875)","(2.625, 1.453125)","(3.2109375, 1.98046875)","(2.8359375, 1.6171875)","(2.140625, 2.765625)","(1.203125, 3.29296875)","(None, None)","(2.65625, 2.6875)","(2.703125, 3.21484375)","(3.109375, 4.2109375)","(1.9140625, 0.84765625)","(2.05078125, 0.84375)","(None, None)","(2.375, 0.9765625)",1.484375,1.4393775951181556,0.5304739276256892,0.5919483356098317,0.5563081518058359,0.5221094392955968,0.2672286152576105,0.7882982840082252,,,1.0756382666417472,1.0757517470536884,1.5893973958803538,0.5294229842848367,1.252469484486673,1.5073266704355264,,1.0852909496132823,1.603167069684352,2.6081232963390075,1.3155308198178501,,1.3347491059301182,2.2327798337795897,,3.5042176039203103,2.485114989047602,2.429803679899173,1.8644396621790285,1.919475763595688,1.0477273232789686,1.1532107437633634,1.2040187934093107,1.6729926535837845,5
21,"(1.875, 0.97265625)","(2.19921875, 1.59765625)","(1.82421875, 1.65234375)","(1.66015625, 2.2265625)","(1.296875, 1.8515625)","(2.578125, 1.53515625)","(3.10546875, 2.06640625)","(2.7890625, 1.67578125)","(2.14453125, 2.81640625)","(1.21484375, 3.29296875)","(None, None)","(2.69140625, 2.734375)","(2.703125, 3.1953125)","(3.109375, 4.2109375)","(1.8671875, 0.91015625)","(2.00390625, 0.90234375)","(None, None)","(2.31640625, 1.04296875)",1.4921875,1.4541589483513528,0.5221094392955968,0.5637193814440169,0.5971965143550425,0.5026935504500356,0.25351532405606175,0.74854391532098,,,1.044715590035154,1.0938616014491962,1.5345796468032582,0.4610864430969669,1.284307042758127,1.4437385855879952,,1.0630886466815104,1.5219594191806864,2.555311587570156,1.155649390038048,,1.1984614363646104,2.144534807601785,,3.4655659126218565,2.4123963961319275,2.371917330197042,1.8633467624751336,1.9416931063225786,1.0520003383621426,1.1532107437633634,1.2721787298580043,1.646311758819259,5
22,"(1.78515625, 1.0625)","(2.04296875, 1.7421875)","(1.6015625, 1.80859375)","(1.15234375, 2.26953125)","(1.07421875, 1.73046875)","(2.3828125, 1.69140625)","(2.4765625, 2.1796875)","(2.55859375, 1.625)","(2.12890625, 2.86328125)","(1.2421875, 3.28515625)","(None, None)","(2.7734375, 2.76171875)","(2.734375, 3.20703125)","(3.11328125, 4.21484375)","(1.78515625, 1.00390625)","(1.92578125, 0.99609375)","(None, None)","(2.23828125, 1.13671875)",1.484375,1.3272630475025005,0.5446943129235424,0.5330993774982883,0.6436310000752081,0.560720383643053,0.18790646048133897,0.4971998004842344,,,0.98196163734973,1.076687504081529,1.492335766521416,0.447022484403749,1.5477822465749178,1.563734863598306,,1.1568437031490577,1.5917669188132177,2.6485786512902183,1.0195911141428522,,1.0591989736684568,2.1324332881747146,,3.420699801764116,2.2880157056149386,2.345214386272207,1.8332968043531748,1.965717220114105,0.9755072423528246,0.9563533951454608,1.3628558612827744,1.313830473347042,5
23,"(1.79296875, 1.03515625)","(2.05859375, 1.6953125)","(1.5703125, 1.75)","(1.02734375, 2.171875)","(1.05078125, 1.71875)","(2.55859375, 1.6796875)","(2.15625, 2.03515625)","(2.4375, 1.5859375)","(2.140625, 2.83203125)","(1.2265625, 3.2734375)","(1.6171875, 4.234375)","(2.71484375, 2.74609375)","(2.75390625, 3.1953125)","(3.11328125, 4.2109375)","(1.7890625, 0.9765625)","(1.92578125, 0.96484375)","(None, None)","(2.25390625, 1.1015625)",1.38671875,1.1371549313486817,0.4537307373666126,0.520470251048571,0.687599868456621,0.5299991017459958,0.15314293581181765,0.536878501516521,1.0372987850813524,1.4968482921025472,1.0150614422020534,1.0773321359961374,1.5180644430722672,0.45091392111778106,1.5579327780798582,1.5645933243203527,2.5786014001128716,1.192846209734568,1.6401831622303842,2.710591318854903,1.119432021945867,2.1451857493965556,1.305050005776838,2.3769587420332154,3.2040442659556256,3.439303947822555,2.3088349863384834,2.364249543368955,1.83019797666511,1.9434918689130782,1.0090305744601165,0.8478092459852776,1.370514924116685,1.0639423229675387,5
24,"(1.80859375, 1.01953125)","(2.0625, 1.68359375)","(1.5859375, 1.734375)","(1.0, 2.109375)","(1.05078125, 1.69140625)","(2.5703125, 1.67578125)","(2.1171875, 1.96875)","(2.4140625, 1.56640625)","(2.1171875, 2.8359375)","(1.22265625, 3.28125)","(None, None)","(2.67578125, 2.7421875)","(2.76171875, 3.20703125)","(3.11328125, 4.21484375)","(1.80859375, 0.953125)","(1.9453125, 0.953125)","(None, None)","(2.265625, 1.09375)",1.36328125,1.1260032419053019,0.4210422916146607,0.536878501516521,0.695663534983867,0.500015258556239,0.1907274314958391,0.5395859098434304,,,0.9992444044791107,1.0673716440689718,1.5362690782099542,0.4727208117063522,1.564344614292396,1.5991073025407214,,1.2045572846291392,1.6770555324106182,2.7391838294933426,1.1928398137591913,,1.3959802958237357,2.457059195985747,,3.4514100662356104,2.3363849122111304,2.3861273049912906,1.8424336535078067,1.9286157512112962,1.0127664097812734,0.8158827568048993,1.3570494655513206,0.9981214043845693,7
