,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52
10,"(1.62109375, 1.0)","(2.05078125, 1.64453125)","(1.671875, 1.7109375)","(1.578125, 2.2890625)","(1.4296875, 2.8046875)","(2.390625, 1.578125)","(2.9296875, 2.06640625)","(2.8671875, 2.70703125)","(2.19921875, 2.81640625)","(1.59765625, 3.31640625)","(2.00390625, 4.30078125)","(2.67578125, 2.76953125)","(2.76953125, 3.3203125)","(2.921875, 4.2578125)","(1.62890625, 0.953125)","(1.76171875, 0.92578125)","(0.00787353515625, 0.016815185546875)","(2.0625, 1.0859375)",1.4375,1.3697799082591016,0.5365657760528992,1.1202427628225278,0.5856770254372285,0.6436665601264369,1.2253738766985824,0.7273286451170561,1.064909950711796,1.4971693669325625,0.7822259529101869,0.9497972774040061,1.5084903754716583,0.5587030050496977,0.7696204738883478,0.5385810803195049,1.602505438880201,0.2013519370134355,0.6210077574117935,1.5517452136249084,1.0275293914972092,2.056283541234799,1.26409291913337,2.191420175980707,3.322905696902609,3.507901672725137,2.316524817791796,2.5889686728623236,1.9061899644747011,2.060001594024338,1.8148094459736848,2.113458143012448,1.289778447014375,1.6880876436305448,4
11,"(1.72265625, 0.9296875)","(2.09765625, 1.5859375)","(1.70703125, 1.65234375)","(1.63671875, 2.26953125)","(1.43359375, 2.69921875)","(2.45703125, 1.5234375)","(2.9375, 1.9921875)","(2.87890625, 2.703125)","(2.1328125, 2.828125)","(1.546875, 3.328125)","(2.0234375, 4.31640625)","(2.6484375, 2.78515625)","(2.69921875, 3.296875)","(2.91796875, 4.26953125)","(1.72265625, 0.87890625)","(1.859375, 0.86328125)","(0.0104522705078125, 0.0108184814453125)","(2.15234375, 1.02734375)",1.4453125,1.3300193291887246,0.4752800366954728,1.08199599446174,0.6211797306838819,0.7133479911272705,1.2528531890374266,0.6712501636696728,1.0971835058493236,1.492294866883406,0.770274466606709,0.9969512240646794,1.5086471540262696,0.5142322573051257,0.7110018858207234,0.6390271613089893,1.7213979956913836,0.24463231737267463,0.6203439853470412,1.5668932378899696,1.0623994667511487,2.0830863297584576,1.32626823333661,2.277427501676096,3.400049007286972,3.5472987253782717,2.404870368493448,2.5607129820740355,1.942239195058197,2.073604399367952,1.7929857706163796,2.117072183206385,1.3425969344223576,1.6139242816545212,4
12,"(2.1796875, 0.67578125)","(2.35546875, 1.33984375)","(1.9765625, 1.390625)","(1.78125, 2.01953125)","(1.46484375, 2.46484375)","(2.71875, 1.2890625)","(3.08203125, 1.75)","(2.87890625, 2.43359375)","(2.08984375, 2.59375)","(1.46875, 3.2890625)","(1.99609375, 4.265625)","(2.6015625, 2.5703125)","(2.55859375, 3.234375)","(2.8828125, 4.2421875)","(2.1875, 0.6171875)","(2.3125, 0.6328125)","(0.0105438232421875, 0.01287841796875)","(2.58203125, 0.8203125)",1.4140625,1.3284121932134336,0.5462747822253124,1.189874784148788,0.6585362890117086,0.7131340551846213,1.1556823986894604,0.5868872511034914,1.109849425404326,1.6745014416610695,0.9323180352998179,1.0586802317072954,1.69536650259612,0.6654512133754154,0.6381550135265431,0.8242280064646099,1.8775089008714612,0.30921120979942657,0.8624678011426354,1.8085979684076074,1.3074271852484032,2.256345490101887,1.5739618664476118,2.5001373253299133,3.5945354100986577,3.635056850403314,2.7082597771461683,2.586498003832233,1.9200718802666281,1.9409346132344496,1.9265892701404501,1.8917747343454538,1.4015764352707454,1.4029148819567154,4
13,"(2.30078125, 0.62890625)","(2.45703125, 1.28125)","(2.07421875, 1.3203125)","(1.8125, 1.9296875)","(1.48828125, 2.3828125)","(2.8125, 1.234375)","(3.140625, 1.6875)","(2.890625, 2.33984375)","(2.05859375, 2.5390625)","(1.4609375, 3.265625)","(1.984375, 4.26171875)","(2.58984375, 2.546875)","(2.56640625, 3.234375)","(2.88671875, 4.234375)","(2.31640625, 0.578125)","(2.43359375, 0.58203125)","(0.011260986328125, 0.016571044921875)","(2.69921875, 0.76953125)",1.40234375,1.3500262222569048,0.5571714848020872,1.2133544428180292,0.663200267435533,0.6986074492617885,1.1082259123714635,0.5594535559365049,1.125250894332154,1.7242543253579574,0.9407901251449828,1.0500476644687373,1.7134150155829146,0.6878993868337505,0.5913293584426956,0.8832358636402354,1.943295578412642,0.36514558579849354,0.9514746213526271,1.8945352770575756,1.3814214401523164,2.338356424200888,1.6500149812885223,2.5595000780257973,3.6465654491857555,3.6527698615068553,2.7672410973776076,2.6189738539839533,1.92544843726606,1.9396291539577386,1.9329623337740087,1.8097576573454006,1.3894065061936067,1.3512802270266242,4
14,"(2.6640625, 0.57421875)","(2.7578125, 1.22265625)","(2.34375, 1.1953125)","(1.94921875, 1.73828125)","(1.51953125, 2.1015625)","(3.1484375, 1.22265625)","(3.2109375, 1.65625)","(0.0090484619140625, 0.00225830078125)","(2.02734375, 2.31640625)","(1.62109375, 3.15625)","(1.90234375, 4.1953125)","(2.546875, 2.4140625)","(2.6328125, 3.1640625)","(2.90234375, 4.25390625)","(2.67578125, 0.5234375)","(2.79296875, 0.53125)","(0.0090484619140625, 0.00225830078125)","(3.078125, 0.71484375)",1.5104827880859375,1.2643825884905744,0.5626762961577576,1.2250002491230614,0.6711705973171985,3.603856538945386,3.368253952259461,0.43807509634657676,1.076453641085509,1.883059663496901,0.9329397552436398,1.1226782683122645,1.8738684736770148,0.7549074472451904,0.5513903989645744,1.0595662622330422,2.1284582384101998,3.5010517038145053,4.108666878897624,5.142729616473755,1.455438556450104,2.457478347636366,1.6148458287964365,2.615922035478719,3.7003426058124167,3.6873944800845235,2.7847206663242052,2.590032280091131,1.854893002778816,1.843572058415486,1.9085939098956135,2.7159231023546875,1.3660318776735456,1.2123794338413871,5
15,"(2.83203125, 0.578125)","(2.87109375, 1.21875)","(2.4921875, 1.16796875)","(2.03515625, 1.671875)","(1.54296875, 2.01171875)","(3.25, 1.2578125)","(0.0109100341796875, 0.0020751953125)","(0.0109100341796875, 0.0020751953125)","(2.046875, 2.2734375)","(1.8515625, 3.0703125)","(0.0109100341796875, 0.0020751953125)","(2.5390625, 2.3515625)","(2.7890625, 3.2578125)","(2.90234375, 4.2109375)","(2.8515625, 0.5234375)","(2.9609375, 0.53515625)","(0.0109100341796875, 0.0020751953125)","(3.2421875, 0.71875)",1.5320587158203125,2.6240815783807614,0.5981156322738208,1.270011928232,0.6802933722046871,0.0,3.4739861808967607,3.4739861808967607,3.5779996726951238,3.0502852425966687,0.820461296028795,0.9598332705353375,1.89453125,0.9401005597807077,0.567818820479407,1.1026562610705681,2.5270281212558747,3.4513251781483962,4.279948191330978,5.106359841687798,1.4104375585063356,2.6240815783807614,4.279948191330978,5.106359841687798,2.8793329595293393,3.633492879835118,2.678118276865832,2.6800319794981573,1.8683026547030095,1.7974735755728963,1.9279193886014303,2.8793329595293393,1.353254901385914,2.8793329595293393,5
16,"(2.90625, 0.625)","(2.92578125, 1.23828125)","(2.58203125, 1.1796875)","(2.09375, 1.64453125)","(1.5703125, 1.88671875)","(3.265625, 1.2890625)","(4.26173210144043e-05, 8.106231689453125e-06)","(4.26173210144043e-05, 8.106231689453125e-06)","(2.12109375, 2.28125)","(1.91015625, 3.16796875)","(1.8828125, 4.14453125)","(2.59765625, 2.375)","(2.79296875, 3.21875)","(2.96875, 4.1953125)","(2.921875, 0.5625)","(3.0390625, 0.57421875)","(4.26173210144043e-05, 8.106231689453125e-06)","(3.32421875, 0.74609375)",1.5702698826789856,2.6623423849448997,0.5767509007903672,1.2342884661124096,0.6741648841460263,0.0,3.5107961387919904,3.5107961387919904,0.9769452374981479,1.8784554747725923,0.9114629836190894,0.992256702803167,1.8577535275017816,0.8660606417314264,0.6775063782564154,1.3255547279965707,2.279336204941309,3.5196850825244157,4.261541477130125,5.139436008001695,1.5344603225386158,2.5088831437327346,4.261541477130125,5.139436008001695,3.6653137022815403,3.5708595040488853,2.7310973659438846,2.596222583697623,1.8329305495337411,1.7770003102248075,1.837569919216086,2.972651378553149,1.3036871632897835,2.972651378553149,5
17,"(2.88671875, 0.703125)","(2.94140625, 1.25)","(2.609375, 1.203125)","(2.12109375, 1.64453125)","(1.59375, 1.7890625)","(3.23046875, 1.296875)","(0.0129852294921875, 0.0029144287109375)","(0.0129852294921875, 0.0029144287109375)","(2.19921875, 2.296875)","(1.78515625, 3.19921875)","(1.97265625, 4.2578125)","(2.66796875, 2.39453125)","(2.75390625, 3.2578125)","(3.015625, 4.21484375)","(2.890625, 0.640625)","(3.01171875, 0.6484375)","(0.0129852294921875, 0.0029144287109375)","(3.30078125, 0.79296875)",1.5807647705078125,2.671895829215062,0.5467912882358542,1.172525860922159,0.6582234093684491,0.0,3.4679293771341517,3.4679293771341517,1.0750706849035847,1.9739823822193805,0.9928101515749688,0.9921721209438032,1.8532140906598764,0.8675481372856566,0.7902315751618715,1.4230871378637098,2.4976582049570077,3.57334136545067,4.255233189279155,5.172638997549486,1.5905682087111197,2.617493568857011,4.255233189279155,5.172638997549486,3.6703287967922575,3.514083863596688,2.7283555395503925,2.5581374831725716,1.735711759624852,1.70549308560283,1.6884988724849102,2.9578098639086288,1.213436182155478,2.9578098639086288,5
18,"(2.7578125, 0.77734375)","(2.8671875, 1.33203125)","(2.55859375, 1.2890625)","(2.140625, 1.671875)","(1.69140625, 1.75390625)","(3.140625, 1.390625)","(None, None)","(None, None)","(2.1796875, 2.4296875)","(1.58984375, 3.30859375)","(2.0078125, 4.28125)","(2.6640625, 2.51171875)","(2.65625, 3.25390625)","(3.0703125, 4.25390625)","(2.765625, 0.71875)","(2.88671875, 0.72265625)","(None, None)","(3.17578125, 0.875)",,,0.45664714093939646,0.9839176144730373,0.5667832796870533,,,,1.0586586119427854,1.8595227094690858,1.0584856379295493,1.082334400223078,1.7889260319130722,0.7422286172821013,0.8337259003732131,1.558001336348111,2.547072701299106,,,,1.7269071347218197,2.6127527726100013,,,3.583274899974751,3.4905791878148604,2.7877190610742257,2.478644136985481,1.750562305029176,1.7369069356545848,1.4459932940526774,,1.0867872686882252,,5
19,"(2.66015625, 0.81640625)","(2.81640625, 1.390625)","(2.5078125, 1.36328125)","(2.1875, 1.93359375)","(None, None)","(3.0625, 1.453125)","(None, None)","(None, None)","(2.18359375, 2.58203125)","(1.5078125, 3.3515625)","(2.0234375, 4.3046875)","(2.6875, 2.62109375)","(2.58984375, 3.24609375)","(3.0859375, 4.28125)","(2.67578125, 0.76171875)","(2.79296875, 0.7578125)","(None, None)","(3.08984375, 0.921875)",,,,,0.6541073652792024,,,,1.0836588052749814,1.7300851366560333,1.0241379997725526,1.1478926215910288,1.7072993925554805,0.6325833883086581,,,,,,,1.5724536475307667,2.3767629404707806,,,3.545915515872188,3.490907028949013,2.784764501726874,2.4307046705250928,1.828809300345788,1.8048946377338242,,,1.2130588777220637,,5
20,"(2.47265625, 0.92578125)","(2.69140625, 1.5390625)","(2.38671875, 1.52734375)","(2.125, 2.0234375)","(1.68359375, 1.7734375)","(2.9765625, 1.55078125)","(2.7890625, 2.40625)","(None, None)","(2.26171875, 2.71875)","(1.43359375, 3.37109375)","(1.97265625, 4.328125)","(2.78125, 2.73828125)","(2.609375, 3.296875)","(3.09765625, 4.30078125)","(2.4921875, 0.875)","(2.60546875, 0.86328125)","(None, None)","(2.8984375, 1.03125)",,0.7665014116506896,0.5072863861164248,0.7449475816552883,0.5608972391540405,,,0.8757756746031272,1.098406660751296,1.6351284412948268,1.054202724237166,1.1163540378798409,1.5942142782697257,0.5844381859222261,1.1080813319794038,1.6170978613442237,2.570989177643986,,,,1.514668270844519,2.3097171019023763,0.9085705741885162,1.919499611817003,3.4388868828683594,3.4323825544364954,2.6569162767318244,2.3750321235492007,1.8053341982532798,1.8385827021211372,1.1580763131462073,,1.151396591678178,1.513902452196186,5
21,"(2.2890625, 1.046875)","(2.5390625, 1.7109375)","(2.26171875, 1.6953125)","(1.984375, 2.2109375)","(1.609375, 1.84375)","(2.80078125, 1.73046875)","(3.2421875, 2.24609375)","(3.078125, 1.73046875)","(2.2578125, 2.875)","(1.42578125, 3.39453125)","(1.96875, 4.32421875)","(2.8046875, 2.8671875)","(2.6796875, 3.3046875)","(3.1171875, 4.30859375)","(2.31640625, 1.0078125)","(2.42578125, 0.98828125)","(None, None)","(2.69921875, 1.16796875)",1.46875,1.2583037181341843,0.5248348884708885,0.6690187288636339,0.5854815934673459,0.5410967053413372,0.27734375,0.6787551975226875,1.0766308146866375,1.4777659199811763,0.9809121880694138,1.0950954336445122,1.4748926155958144,0.4550068680800324,1.2181739423851792,1.5616110752651011,2.506367014296103,1.1691439530732786,1.6238587112978187,2.5784209110483203,1.3087861332464235,2.1133390126116924,1.198760600595074,2.0662844068520676,3.2929594824899246,3.3652043355087016,2.501348513255525,2.291354441325316,1.8283920745083644,1.891932012066303,1.0473704517892655,1.0439923581833885,1.2032771819337804,1.5318527592352218,5
22,"(2.0546875, 1.19921875)","(2.31640625, 1.8515625)","(1.95703125, 1.890625)","(1.578125, 2.32421875)","(1.40625, 1.8984375)","(2.640625, 1.8203125)","(2.83984375, 2.640625)","(None, None)","(2.3046875, 2.96484375)","(1.421875, 3.40234375)","(1.94921875, 4.3203125)","(2.87890625, 2.921875)","(2.80078125, 3.30078125)","(3.13671875, 4.3203125)","(2.0859375, 1.13671875)","(2.20703125, 1.125)","(None, None)","(2.5078125, 1.27734375)",,1.3007871152270172,0.45916303038960193,0.5508366550147262,0.5758241800481506,,,0.8441568029743126,1.0586586119427854,1.4013042369354076,0.9852736473468932,1.0734514304954894,1.4220037716414469,0.38687654608939853,1.394421826939507,1.5039874166408649,2.4819938716889616,,,,1.0893886258470848,2.0302957494114313,0.6613109354307642,1.7057212149941883,3.1228752542353697,3.303334349148694,2.2922066716989655,2.2300719327401333,1.7832362828927073,1.9096808904933895,0.9536131562419913,,1.221776090945575,1.6413781753310615,5
23,"(2.05078125, 1.20703125)","(2.34765625, 1.8125)","(1.9609375, 1.83984375)","(1.37109375, 2.1328125)","(1.44921875, 1.75390625)","(2.73828125, 1.80078125)","(2.34375, 2.19140625)","(2.19140625, 2.203125)","(2.2109375, 2.93359375)","(1.39453125, 3.3984375)","(1.953125, 4.31640625)","(2.84765625, 2.875)","(2.8515625, 3.3125)","(3.1484375, 4.3203125)","(2.0625, 1.12890625)","(2.17578125, 1.1328125)","(None, None)","(2.515625, 1.25)",0.7421875,0.9744195237181597,0.38687654608939853,0.5188847010731888,0.6585942133746887,0.15279380637193707,0.6789350180901428,0.5551961796082197,1.0745667050098031,1.406640570761593,0.9394673368207779,1.0506287644935532,1.476278287792587,0.43751743826853634,1.4042357536246584,1.6454402921050684,2.6115757233496146,0.9391911829467949,1.2909373203370729,2.3234439359779726,1.2658419952866353,2.2598323037375194,1.2307415372227073,2.2759094432655513,3.110908168652534,3.301116384613791,2.2875588331317434,2.252609435205785,1.7339746511469862,1.8485479481478326,0.8129881346189808,1.0059712468127817,1.1484972879845265,1.0270466538096321,5
24,"(2.07421875, 1.20703125)","(2.375, 1.79296875)","(2.0, 1.81640625)","(1.3828125, 2.109375)","(1.3125, 1.90234375)","(2.765625, 1.8046875)","(2.83984375, 2.60546875)","(None, None)","(2.1953125, 2.93359375)","(1.390625, 3.40234375)","(1.94921875, 4.3203125)","(2.83203125, 2.88671875)","(2.84375, 3.3125)","(3.1484375, 4.32421875)","(2.0859375, 1.12890625)","(2.20703125, 1.12890625)","(None, None)","(2.54296875, 1.25)",,1.5391715538774828,0.21864534326807078,0.6928502752444066,0.6831918461404618,,,0.8042133008121197,1.0745667050098031,1.4083859646384669,0.931261797324603,1.0566027170880323,1.4719100397235771,0.4259424866729369,1.357510395045375,1.5020331273394072,2.5003966970419165,,,,1.2929923525036073,2.2823366686239153,0.7070420406635132,1.7462335654313437,3.115789649768027,3.297090206986732,2.2992819287106383,2.241690657060676,1.7308037909293221,1.8427234960276868,1.031346172125447,,1.1367791543229164,1.5943052035389116,7
