,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52
11,"(1.62890625, 0.96875)","(2.0078125, 1.62890625)","(1.640625, 1.6875)","(1.53125, 2.265625)","(1.34375, 2.6953125)","(2.34765625, 1.55859375)","(2.88671875, 2.03125)","(2.7890625, 2.71875)","(2.12890625, 2.8203125)","(1.46484375, 3.34375)","(1.91015625, 4.3046875)","(2.6015625, 2.7734375)","(2.5703125, 3.2734375)","(2.8046875, 4.26953125)","(1.64453125, 0.9296875)","(1.76171875, 0.8984375)","(0.0107574462890625, 0.010406494140625)","(2.05859375, 1.07421875)",1.4453125,1.3755824849319516,0.4688150996461718,1.0506287644935532,0.5883803244925854,0.6944011759523903,1.2412904583348432,0.7169325697513766,1.0591053307214067,1.500406845867147,0.8455565151499337,1.023295851361698,1.509819947680538,0.5009756106837937,0.7950442358221727,0.6596475480855761,1.7061371371211818,0.1953125,0.5962631844716307,1.5508599633676028,1.0801681839713955,2.07396861721563,1.281851278501259,2.2397839360255545,3.3477724782915357,3.5039432655514164,2.3806598883305967,2.489544175184548,1.9178852133029887,2.050111497777697,1.7499520431487008,2.099633902473015,1.3005466192294155,1.6465110188383951,4
12,"(1.71484375, 0.8828125)","(2.06640625, 1.56640625)","(1.68359375, 1.625)","(0.010040283203125, 0.012786865234375)","(0.010040283203125, 0.012786865234375)","(2.41796875, 1.49609375)","(2.90625, 1.9609375)","(2.7890625, 2.60546875)","(2.1015625, 2.7421875)","(1.4375, 3.34765625)","(1.91015625, 4.30078125)","(2.58984375, 2.71875)","(2.515625, 3.27734375)","(2.8046875, 4.28515625)","(1.71875, 0.83984375)","(1.859375, 0.828125)","(0.010040283203125, 0.012786865234375)","(2.16015625, 1.00390625)",2.779022216796875,3.4904615195424147,0.0,2.3237926753776126,2.3237926753776126,0.6550980402831416,1.1697963335188148,0.6741648841460263,1.0638849544424729,1.5703027829301344,0.8986497711193235,1.048447978710675,1.5810712751021458,0.5635027953707284,3.4386178921790527,3.6275329159808973,4.690131824486168,0.22917406474800983,0.7253854713400661,1.6797601728464842,3.6275329159808973,4.690131824486168,1.3731399439474705,2.3264367043308556,3.423544559171505,3.5726324177807776,2.4803980058809363,2.5248822779642865,1.8991647591050553,2.033787477566486,1.9139747818484893,2.0301454328485002,1.9139747818484893,1.6067987951713376,4
13,"(2.0859375, 0.70703125)","(2.26953125, 1.35546875)","(1.87109375, 1.3984375)","(1.734375, 2.0625)","(1.359375, 2.4921875)","(2.65234375, 1.3046875)","(3.01171875, 1.74609375)","(2.8125, 2.41015625)","(2.03515625, 2.60546875)","(1.390625, 3.25)","(1.87890625, 4.2734375)","(2.55078125, 2.59375)","(2.45703125, 3.265625)","(2.77734375, 4.2734375)","(2.109375, 0.65234375)","(2.20703125, 0.66015625)","(0.010955810546875, 0.0167388916015625)","(2.484375, 0.828125)",1.453125,1.3159483161215433,0.5703125,1.2075368075555968,0.6779904280355383,0.6933016041073412,1.1170099290698472,0.5692010788500514,1.1339501291978464,1.6752712656392583,0.911504835123284,1.0574904882846465,1.6948984229335102,0.6783841670653878,0.6852101425498056,0.7584565562088906,1.85546875,0.3196926166501582,0.9263826501252735,1.8636128832232366,1.23625252780328,2.2156565417800684,1.6176073202056216,2.5381879503474645,3.5724103177708497,3.6328082997287545,2.6363136262844016,2.585365070706287,1.899116551651797,1.9431385317356107,1.927349450234781,1.8516284270963357,1.4003184365110717,1.3916615255721532,4
14,"(2.3125, 0.62890625)","(2.4609375, 1.25)","(2.0703125, 1.28125)","(1.7890625, 1.89453125)","(0.00823974609375, 0.0025482177734375)","(2.84765625, 1.1953125)","(3.11328125, 1.59375)","(2.80859375, 2.25)","(1.96484375, 2.453125)","(1.39453125, 3.1640625)","(1.83984375, 4.2421875)","(2.4765625, 2.49609375)","(2.5, 3.22265625)","(2.7734375, 4.25390625)","(2.328125, 0.57421875)","(2.4375, 0.57421875)","(0.00823974609375, 0.0025482177734375)","(2.73046875, 0.73828125)",2.80035400390625,1.3579486949819293,2.5982550827552435,2.4263598847392553,0.6746965644655103,0.723531986270303,1.0554106317270544,0.4788622787725611,1.1664719191996222,1.7934239958543685,0.9114211301931177,1.0668854806895864,1.7827056826019403,0.7269404259033199,3.1358612523021265,3.452097433521422,4.618367078364816,0.41328789574051766,1.0204363200137112,2.0042146144320783,1.3294226197688699,2.348205400623128,1.740531373716264,2.681776472569652,3.644064396009712,3.654187786486383,2.696235122887213,2.6005182776708184,1.8570511344644296,1.8743814083751738,2.387873468646701,1.6953034994000706,1.3695960926606245,1.2538636577657178,4
15,"(2.546875, 0.59375)","(2.6484375, 1.203125)","(2.24609375, 1.2109375)","(1.8828125, 1.734375)","(0.009521484375, 0.0022430419921875)","(3.05078125, 1.171875)","(3.20703125, 1.57421875)","(2.7890625, 2.11328125)","(1.96875, 2.31640625)","(1.55859375, 3.16015625)","(1.81640625, 4.24609375)","(2.4921875, 2.39453125)","(2.54296875, 3.18359375)","(2.78515625, 4.21875)","(2.5546875, 0.546875)","(2.6796875, 0.5390625)","(0.009521484375, 0.0022430419921875)","(2.95703125, 0.71484375)",2.779541015625,1.3338685550929015,2.5513722482564796,2.54228200484953,0.6371499690087197,0.6821189448203389,0.97710922196069,0.43161853026030117,1.1161216506557428,1.9356917279929449,0.9381589481074423,1.0631101763553543,1.8475943105368464,0.7906948616614455,3.032149028285904,3.517391180042215,4.612494052907399,0.40894538525945,1.098239947117802,2.105472373605416,1.4621798694767771,2.5125964397691534,1.7409959490278115,2.677970135728097,3.7246744103197296,3.6328230006568667,2.750116519193437,2.589846695888219,1.8170781687338227,1.801611454506163,2.605387369399453,1.5387105006734738,1.319850140936936,1.1820005262861033,5
16,"(2.75390625, 0.6015625)","(2.8203125, 1.21484375)","(2.47265625, 1.16796875)","(2.015625, 1.66796875)","(1.46875, 1.9375)","(3.17578125, 1.2734375)","(3.719329833984375e-05, 8.761882781982422e-06)","(3.719329833984375e-05, 8.761882781982422e-06)","(2.01953125, 2.32421875)","(1.87109375, 3.36328125)","(1.7578125, 4.21875)","(2.546875, 2.4140625)","(2.71875, 3.27734375)","(2.828125, 4.19921875)","(2.765625, 0.546875)","(2.8828125, 0.546875)","(3.719329833984375e-05, 8.761882781982422e-06)","(3.17578125, 0.7109375)",1.4687128067016602,2.616234838175732,0.6096879204573127,1.2649134766914396,0.6774050217385184,0.0,3.4215451282627747,3.4215451282627747,0.8629365120494815,1.9125232969373536,1.0496116283237815,0.9283406735945593,1.8071758075555522,0.8802247055306744,0.6729869069700576,1.481463015405928,2.2994909635408987,3.5091363986261115,4.25820665887189,5.062750750996736,1.7014622402165769,2.5637769541260433,4.25820665887189,5.062750750996736,3.751832641382783,3.5984217257035933,2.8993875843456687,2.676012193500924,1.8726588574241338,1.8242856652609434,1.8537409718783022,2.818805009450226,1.297027946553437,2.818805009450226,5
17,"(2.765625, 0.69140625)","(2.859375, 1.25390625)","(2.515625, 1.20703125)","(2.0546875, 1.62109375)","(1.5859375, 1.75)","(3.1796875, 1.30078125)","(0.0124053955078125, 0.002777099609375)","(0.0124053955078125, 0.002777099609375)","(2.1484375, 2.31640625)","(1.69921875, 3.23046875)","(1.90625, 4.28515625)","(2.60546875, 2.3984375)","(2.703125, 3.2578125)","(2.97265625, 4.21484375)","(2.765625, 0.62890625)","(2.8984375, 0.6328125)","(0.0124053955078125, 0.002777099609375)","(3.19140625, 0.78125)",1.5735321044921875,2.6057369351606794,0.486151605766208,1.0766308146866375,0.6196056268405735,0.0,3.4229359771792036,3.4229359771792036,1.074815175336119,1.9835905191486094,1.0184830579139805,0.9942614888464327,1.8531482199746767,0.8649058525579894,0.7982620434663436,1.4847964039989203,2.555311587570156,3.5303209931123893,4.2231774113568505,5.148260928590802,1.6481644101398265,2.6681946509414374,4.2231774113568505,5.148260928590802,3.6950729969954583,3.529514662794704,2.753917331537988,2.567167172203451,1.7382593046367536,1.7145278396370893,1.5850183990084508,2.8380324693928065,1.1703636086971005,2.8380324693928065,5
18,"(2.55859375, 0.82421875)","(2.73046875, 1.3984375)","(2.40234375, 1.3828125)","(2.15234375, 1.921875)","(None, None)","(3.01953125, 1.43359375)","(None, None)","(None, None)","(2.08203125, 2.6640625)","(1.4453125, 3.33984375)","(1.921875, 4.31640625)","(2.66796875, 2.671875)","(2.640625, 3.3046875)","(3.09375, 4.26171875)","(2.5625, 0.76171875)","(2.6875, 0.765625)","(None, None)","(2.9765625, 0.9296875)",,,,,0.5942124021814505,,,,1.0866398358299312,1.660087314745259,0.9284885914501723,1.0588819948896866,1.645871447673124,0.6334029845369474,,,,,,,1.5844647564566166,2.405596755890963,,,3.549758344135247,3.4789076535478864,2.750956975713463,2.4818248015730533,1.9005622433428253,1.8508907338870824,,,1.1704222766438028,,5
19,"(2.375, 0.92578125)","(2.625, 1.5234375)","(2.3359375, 1.52734375)","(2.08984375, 2.046875)","(1.640625, 1.76953125)","(2.8984375, 1.5234375)","(3.40625, 2.07421875)","(3.02734375, 1.66015625)","(2.25, 2.77734375)","(1.375, 3.37890625)","(1.93359375, 4.62109375)","(2.79296875, 2.78515625)","(2.65625, 3.31640625)","(3.1015625, 4.28125)","(2.3828125, 0.86328125)","(2.51953125, 0.87109375)","(None, None)","(2.79296875, 1.046875)",1.38671875,1.316690204908932,0.527936588063022,0.7362840877083383,0.574869423013283,0.5612643763818549,0.18790646048133897,0.7491552045523093,1.362004685269222,1.8707022685449073,1.0618391786924468,1.062650782040042,1.527588495416264,0.5485604607530172,1.1777197993501043,1.6311482247944238,2.8665727585189273,1.1491547505123059,1.697313946737333,2.6221443265275513,1.511723796826201,2.5789564237015643,1.451044377390385,2.2279635120739325,3.7215821837217717,3.433229325086341,2.6491172615845073,2.4071122643377065,1.8557771125343285,1.9057736661528206,1.118579770568465,0.9822723699611338,1.1567909418746003,1.543497733690027,5
20,"(2.234375, 1.0390625)","(2.421875, 1.70703125)","(2.08203125, 1.71875)","(1.88671875, 2.32421875)","(1.515625, 1.89453125)","(2.74609375, 1.70703125)","(3.1484375, 2.23828125)","(2.94921875, 1.7421875)","(2.2734375, 2.89453125)","(1.37109375, 3.3984375)","(1.9296875, 4.3359375)","(2.84375, 2.86328125)","(2.69921875, 3.3125)","(3.11328125, 4.28125)","(2.26171875, 0.98828125)","(2.37890625, 0.98828125)","(None, None)","(2.62890625, 1.1875)",1.43359375,1.2646420276140646,0.5677516349120559,0.5930557207300381,0.6361913076133723,0.534599961785095,0.20614491878060565,0.6664135770406111,1.0912988717757672,1.481828613584939,1.0335113700163754,1.053529456828925,1.4433580535345778,0.4718969883122004,1.254703066528591,1.5108352957935636,2.476269822019667,1.1260438950216927,1.5900884716443453,2.5443574597160086,1.1915599286131446,2.012177587236804,1.1643639500616312,2.043271219243942,3.3109242272032215,3.3592046650130314,2.5123504746007397,2.3204736107786945,1.8558798886600427,1.9233075517130802,1.117330902072686,1.0026895594046357,1.3313494864527966,1.5078580384962679,5
21,"(2.109375, 1.1171875)","(2.2734375, 1.81640625)","(1.91796875, 1.8515625)","(1.515625, 2.28515625)","(1.375, 1.796875)","(2.5859375, 1.78515625)","(2.79296875, 2.25390625)","(2.77734375, 1.71484375)","(2.265625, 2.93359375)","(1.37109375, 3.41015625)","(1.92578125, 4.3359375)","(2.828125, 2.8984375)","(2.7578125, 3.32421875)","(3.12109375, 4.3046875)","(2.1328125, 1.0703125)","(2.25, 1.0703125)","(None, None)","(2.51953125, 1.25)",1.40234375,1.2777259558152767,0.5081279068566914,0.5457158474268569,0.59150996035834,0.5392889017319474,0.20391223650215917,0.512433899129012,1.0792354448904153,1.4429351224424904,1.0135570894788377,1.045606157369076,1.4364434381403823,0.4315478194914354,1.4440714688776877,1.6132859791092915,2.598114386292069,1.184682615889431,1.6094935105030908,2.6125571212729612,1.1342461294739175,2.0913947223720406,1.0708897280160607,2.076865366598558,3.2239817349884388,3.3442085878577554,2.4088928769412155,2.300316962916809,1.823114293602862,1.9207949200786636,1.0006406639154988,0.8963120238737317,1.310225195711242,1.3264350461445993,5
22,"(2.0546875, 1.13671875)","(2.2578125, 1.80078125)","(1.8984375, 1.828125)","(1.38671875, 2.25390625)","(1.359375, 1.80078125)","(2.58984375, 1.7734375)","(2.77734375, 2.61328125)","(None, None)","(2.25, 2.93359375)","(1.3671875, 3.41015625)","(1.92578125, 4.3359375)","(2.78515625, 2.90625)","(2.79296875, 3.3359375)","(3.12890625, 4.3046875)","(2.078125, 1.0859375)","(2.19921875, 1.08203125)","(None, None)","(2.48828125, 1.24609375)",,1.4363106492851747,0.453949277220553,0.5397555553862438,0.6656919347214032,,,0.8605194793925717,1.0812483065376912,1.4393351906403264,1.0032296479682505,1.0253441209692724,1.4400664928767177,0.42975851685859584,1.4409986296944386,1.6093939622669304,2.5976591870284147,,,,1.1564149481161865,2.150684194595481,0.722825149181365,1.7275564517390778,3.2018147091361526,3.3451415401785507,2.3751156427437907,2.3198323893016766,1.8074586408217617,1.9143733803657856,0.9614772366325164,,1.3016490161071887,1.6439187547048402,5
23,"(2.0546875, 1.11328125)","(2.3125, 1.7265625)","(1.921875, 1.76171875)","(1.3046875, 2.05078125)","(1.203125, 2.0)","(2.703125, 1.72265625)","(2.71484375, 2.54296875)","(None, None)","(2.234375, 2.8828125)","(1.35546875, 3.41015625)","(1.9296875, 4.33984375)","(2.78515625, 2.859375)","(2.80078125, 3.3359375)","(3.13671875, 4.296875)","(2.0546875, 1.05078125)","(2.17578125, 1.05078125)","(None, None)","(2.5, 1.1796875)",,1.4935826674711756,0.1135503269824112,0.7572182754011967,0.6815258902363871,,,0.8203962010868971,1.0927241282720046,1.48854779437303,1.0249720127657755,1.017966051895887,1.4798656835693738,0.47681857873959776,1.357510395045375,1.4183614728192968,2.4500534363193616,,,,1.3603231696830582,2.372853162103852,0.7976118682559911,1.8039306110308297,3.2289828996769634,3.362448630241899,2.400945985643276,2.3445376280736303,1.778631058534291,1.892730297352379,1.2294018191819192,,1.200585794518659,1.5747420811264023,5
24,"(2.1015625, 1.08984375)","(2.34375, 1.7265625)","(1.95703125, 1.73046875)","(1.55078125, 1.953125)","(1.22265625, 1.97265625)","(2.72265625, 1.73046875)","(2.75390625, 2.51171875)","(2.7734375, 3.03125)","(2.2109375, 2.85546875)","(1.34375, 3.40625)","(1.9296875, 4.3359375)","(2.76953125, 2.859375)","(2.79296875, 3.3359375)","(3.1328125, 4.30078125)","(2.09765625, 1.03125)","(2.22265625, 1.03125)","(None, None)","(2.54296875, 1.1640625)",1.55078125,1.3264753081622223,0.3287057732251785,0.7732796556106012,0.46326544028673505,0.5198982491345061,1.301772098219625,0.7818747501998002,1.0989274778448759,1.506947007106276,1.0273140442473336,1.0229453730909217,1.4864808253524917,0.4771384838938272,1.3251632877716664,1.4386989734924138,2.466777544708506,0.17191938347394833,0.3053128598385802,1.319416532165473,1.4677991020918233,2.4127505789959542,0.8251438824579702,1.828746722538502,3.250640805966427,3.372476269954505,2.4372151526271355,2.350102069342548,1.7690094774336287,1.891407702136989,1.2457263368996068,2.0543792841547206,1.0240187996092283,1.5643787533040272,5
