,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52
10,"(1.6484375, 1.22265625)","(1.92578125, 1.84765625)","(1.52734375, 1.89453125)","(1.21484375, 2.375)","(0.96875, 2.84375)","(2.28515625, 1.82421875)","(2.94921875, 2.22265625)","(3.234375, 2.60546875)","(2.05078125, 2.88671875)","(1.28125, 3.41796875)","(1.88671875, 4.28125)","(2.734375, 2.80859375)","(2.75390625, 3.37890625)","(2.90625, 4.26171875)","(1.65234375, 1.15234375)","(1.79296875, 1.1640625)","(2.3066997528076172e-05, 5.131959915161133e-05)","(2.12890625, 1.3125)",2.265625,1.7410529167113395,0.5294229842848367,1.1013824099242846,0.5731548392245873,0.47734630727629235,1.2293769958200627,0.7744232985341415,1.054441522242047,1.404148820863662,0.9350962021239112,0.895860775076302,1.4632543460553944,0.5706468412098787,1.0828840840335243,0.6537456866791264,1.7056004444114579,0.5396848762240795,0.9105250057701944,1.6884401316377788,1.0450806684249905,2.021189025827372,1.172629965145122,2.0395151856220175,3.067861418258756,3.2890717784904755,2.2258085346256764,2.4231127129637535,1.7120118273745402,1.922097294054726,1.7578168402724195,2.1041312136039663,1.2312187694325996,1.6407412533216694,0
11,"(1.7421875, 1.1484375)","(1.9921875, 1.76953125)","(1.578125, 1.8125)","(1.26171875, 2.29296875)","(0.97265625, 2.78515625)","(2.375, 1.7421875)","(3.01171875, 2.16796875)","(3.28515625, 2.60546875)","(2.015625, 2.8359375)","(1.25, 3.41796875)","(1.89453125, 4.2734375)","(2.6484375, 2.80859375)","(2.6953125, 3.41015625)","(2.90234375, 4.265625)","(1.7421875, 1.07421875)","(1.88671875, 1.08984375)","(0.01068115234375, 0.0109710693359375)","(2.21875, 1.234375)",2.3125,1.7544586059522749,0.5707938893002447,1.1457105166186723,0.5752939550921989,0.5159208431593455,1.2544476537566742,0.765963732465921,1.0710963142748298,1.442591399630908,0.9617390584776946,0.8801640305665331,1.4789889949778616,0.6033860348328008,1.0442042658542077,0.6909205568083153,1.7506668999917039,0.6683341471349212,0.9977162031711786,1.7037206885432579,1.1250610335006552,2.0791123418138837,1.281851278501259,2.100505804274071,3.1287111752547667,3.326081844238099,2.322287800829779,2.4543469538202136,1.7095099638218696,1.8914036684203779,1.8085979684076074,2.1221905256015834,1.2412904583348432,1.6282363355646885,0
12,"(2.0625, 0.94140625)","(2.23046875, 1.546875)","(1.7734375, 1.58203125)","(1.40234375, 2.05859375)","(0.9921875, 2.54296875)","(2.6328125, 1.51953125)","(3.16015625, 1.9609375)","(3.30078125, 2.390625)","(1.9140625, 2.66796875)","(1.30859375, 3.375)","(1.890625, 4.2890625)","(2.49609375, 2.6328125)","(2.546875, 3.3671875)","(2.87890625, 4.23828125)","(2.06640625, 0.87109375)","(2.203125, 0.8828125)","(0.010528564453125, 0.0133209228515625)","(2.53515625, 1.01953125)",2.30859375,1.760523083722651,0.6347025209017706,1.238447593322483,0.604005287804099,0.4521136342571965,1.097718803822557,0.6876997224102428,1.0836376838606216,1.621263168857947,0.9308520804634456,0.9322280151688347,1.650477299868984,0.7361286409158133,0.9303109779127623,0.8901622975702942,1.963678518799682,0.8403432380953035,1.233713479781798,1.8952076756358556,1.319740306855505,2.283289167807732,1.5341619712734254,2.2946450963414935,3.352065539900594,3.3964546118951837,2.5476956595771254,2.4736680887856726,1.732931550238641,1.7460981194016918,1.9262843219687222,1.90619396690188,1.2976571906980334,1.4980965298973978,0
13,"(2.171875, 0.88671875)","(2.31640625, 1.45703125)","(1.87890625, 1.4921875)","(1.4609375, 1.96484375)","(1.0, 2.453125)","(2.703125, 1.4375)","(3.140625, 1.8046875)","(3.30859375, 2.30078125)","(1.91796875, 2.5859375)","(1.3984375, 3.34375)","(1.86328125, 4.27734375)","(2.48828125, 2.5703125)","(2.5390625, 3.34375)","(2.8828125, 4.2265625)","(2.171875, 0.81640625)","(2.31640625, 0.83203125)","(0.0112457275390625, 0.0165557861328125)","(2.6484375, 0.9609375)",2.30859375,1.6873055805248534,0.671477444154167,1.302258451765744,0.6309530938513773,0.523758064153312,1.054441522242047,0.57116802270107,1.0429175432186022,1.6922901125975158,0.9187994911202403,0.9473763627282717,1.7025918388523311,0.7751027685138355,0.9275267037303091,0.9756871076483741,2.0181745624333702,0.8634579853025928,1.2961335418093018,1.9722887962220759,1.3803219538531808,2.3472402397632974,1.6524499448735201,2.435558621914334,3.404639186927752,3.4146725177270385,2.5758897744047227,2.4843166512409027,1.7180840329100975,1.713067666520539,1.9562514040030905,1.8143049000947478,1.291427754282542,1.3345947656410775,0
14,"(2.3984375, 0.8125)","(2.546875, 1.328125)","(2.12109375, 1.328125)","(1.5703125, 1.80859375)","(1.02734375, 2.25)","(2.9453125, 1.3515625)","(3.3515625, 1.78515625)","(3.30078125, 2.0703125)","(1.88671875, 2.44921875)","(1.6875, 3.296875)","(1.765625, 4.21875)","(2.47265625, 2.4609375)","(2.59375, 3.26953125)","(2.83984375, 4.19921875)","(2.39453125, 0.734375)","(2.53515625, 0.75390625)","(0.00848388671875, 0.0031890869140625)","(2.87109375, 0.87890625)",2.2734375,1.7814041874056123,0.6997532000753015,1.4304344018951027,0.7308968498209066,0.2896425767486973,0.801847613157614,0.594173882410749,0.9251794589429664,1.7736697948083868,0.8707521050882536,0.9617073262928345,1.7766396270087563,0.8176108786141028,0.8821641009339263,1.2376403112532586,2.1026259216992362,0.9156303327489758,1.3921274362744687,2.1782344226908434,1.4928878019656442,2.4180570965281842,1.6666280106194213,2.4677021362003586,3.4645332618776012,3.4153628458980205,2.584095832110576,2.4647818435173554,1.7148481990261193,1.6501074553670172,1.9865307249798736,1.5480040466097988,1.2953739901719745,1.3618030130268703,1
15,"(2.58203125, 0.8046875)","(2.66015625, 1.3125)","(2.27734375, 1.27734375)","(1.66796875, 1.703125)","(1.0703125, 2.08203125)","(3.0, 1.34765625)","(0.0099029541015625, 0.0029449462890625)","(0.0099029541015625, 0.0029449462890625)","(1.921875, 2.4140625)","(1.7890625, 3.30859375)","(1.7421875, 4.1328125)","(2.51171875, 2.4765625)","(2.6953125, 3.25390625)","(2.87109375, 4.140625)","(2.57421875, 0.73046875)","(2.71875, 0.74609375)","(0.0099029541015625, 0.0029449462890625)","(3.05859375, 0.87109375)",1.0604095458984375,2.374825130102182,0.7076460552091879,1.4506710209874645,0.7433892408937343,0.0,3.278555906831319,3.278555906831319,0.8255506123046379,1.728117229864991,0.9043369490310635,0.9039741088400293,1.7024260320293654,0.7987302239824939,0.9140040713163221,1.4216388883630928,2.1580360865788513,3.5182191629621107,4.216654340520263,5.030587341196978,1.610029069152363,2.4308208018090953,4.216654340520263,5.030587341196978,3.4324559050392858,3.3484378645590094,2.6264702448848767,2.4518370922541175,1.7395097484748576,1.6733528806803573,1.979116124628776,2.6941854229047295,1.2816786630479966,2.6941854229047295,1
16,"(2.703125, 0.86328125)","(2.765625, 1.34765625)","(2.39453125, 1.30859375)","(1.7578125, 1.6953125)","(1.1171875, 1.92578125)","(3.12109375, 1.4375)","(3.8683414459228516e-05, 1.150369644165039e-05)","(3.8683414459228516e-05, 1.150369644165039e-05)","(2.015625, 2.33203125)","(1.61328125, 3.19140625)","(1.84765625, 4.12109375)","(2.546875, 2.4296875)","(2.71875, 3.22265625)","(3.01953125, 4.13671875)","(2.6953125, 0.79296875)","(2.8359375, 0.8046875)","(3.8683414459228516e-05, 1.150369644165039e-05)","(3.17578125, 0.9375)",1.1171488165855408,2.442092188747496,0.6808202665546631,1.418635776307757,0.744957823103513,0.0,3.436183625137682,3.436183625137682,0.9587755150613985,1.7969301961631154,0.9488971934772821,0.9622783455205737,1.7712593314194918,0.8113818177045641,0.9860167361187385,1.359380612416575,2.3136511334647696,3.5199006620205484,4.216257864956579,5.121492185026323,1.5030588115624834,2.427444452972225,4.216257864956579,5.121492185026323,3.3682590558599874,3.2886936588021256,2.5705885347599025,2.359426737843326,1.6216913431661402,1.5741799778103718,1.9089536411097703,2.8375888161950096,1.2593219301008034,2.8375888161950096,1
17,"(2.73828125, 0.9921875)","(2.80859375, 1.46484375)","(2.3984375, 1.43359375)","(1.8515625, 1.7265625)","(1.3828125, 1.8359375)","(3.13671875, 1.54296875)","(0.0124053955078125, 0.003662109375)","(0.0124053955078125, 0.003662109375)","(2.00390625, 2.43359375)","(1.3828125, 3.2734375)","(1.9609375, 4.1171875)","(2.55078125, 2.5078125)","(2.7890625, 3.29296875)","(3.171875, 4.09765625)","(2.734375, 0.921875)","(2.8671875, 0.9296875)","(0.0124053955078125, 0.003662109375)","(3.21875, 1.046875)",1.3704071044921875,2.5200961511457978,0.4813413062734176,1.0924168772904703,0.6204054755573668,0.0,3.4829296391013194,3.4829296391013194,1.0228111155658213,1.6841419858538131,1.0445549151208495,0.8911045857880544,1.7068569347496951,0.8205170875829613,0.8619457288328105,1.4375,2.3533656915415846,3.5656866319877696,4.3045746423992535,5.1713669571189635,1.616338092146875,2.393125734525873,4.3045746423992535,5.1713669571189635,3.2202310950712936,3.1355923997333623,2.6535630941672674,2.3013415860543445,1.6177016468323393,1.527178899351677,1.5966244375953171,2.8995830082985763,1.1513369542521261,2.8995830082985763,1
18,"(2.69140625, 1.16796875)","(2.80078125, 1.65234375)","(2.4296875, 1.59375)","(1.8671875, 1.8671875)","(1.13671875, 1.78515625)","(3.1640625, 1.7265625)","(None, None)","(None, None)","(2.0703125, 2.59765625)","(1.1640625, 3.34765625)","(1.97265625, 4.12109375)","(2.6015625, 2.63671875)","(2.7890625, 3.28515625)","(3.2890625, 4.140625)","(2.69140625, 1.09765625)","(2.82421875, 1.10546875)","(None, None)","(3.17578125, 1.21484375)",,,0.7350603517420355,1.3070595017120012,0.6254392987382948,,,,1.1189412044184057,1.526564299192901,1.1763456390449194,0.9908717284424672,1.6535991832330659,0.6750018084466515,1.2376403112532586,1.5627392394971282,2.481006954406315,,,,1.6389546928916499,2.256372540387696,,,3.0393336157988644,3.032140856528292,2.661544012095294,2.11943852312831,1.558769961843412,1.4714953149480505,1.6727144504704023,,1.080853092794356,,1
19,"(2.14453125, 1.73828125)","(2.3828125, 2.2265625)","(2.0078125, 2.2109375)","(1.47265625, 2.05078125)","(1.08203125, 1.796875)","(2.7578125, 2.203125)","(3.34375, 2.05078125)","(None, None)","(2.1640625, 3.32421875)","(1.06640625, 3.5234375)","(1.71875, 4.29296875)","(2.78515625, 3.26171875)","(2.75390625, 3.48828125)","(3.32421875, 4.2734375)","(2.13671875, 1.66796875)","(2.25390625, 1.6796875)","(None, None)","(2.6484375, 1.75390625)",,1.87109375,0.46589298601080326,1.0141590983459214,0.5586074080498082,,,0.6054183446760698,1.0088264037437884,1.0661987549965766,1.115588344110687,0.970426032508564,1.1463695774085303,0.228707518254757,1.871782721535976,1.7266331999099431,2.5760230541263844,,,,1.52766340964365,2.2556522158669123,1.5538088361874065,2.2227420622714247,2.589926233603539,2.7961902312915536,2.0854583075523383,1.8530617611469402,1.586057761758005,1.6526530812700075,1.0641144099856286,,0.740994106336211,1.2392666623255717,1
20,"(2.01171875, 1.859375)","(2.32421875, 2.32421875)","(1.92578125, 2.3046875)","(1.4375, 2.1171875)","(1.0234375, 1.83203125)","(2.71484375, 2.28125)","(3.3203125, 2.03125)","(3.4453125, 1.72265625)","(2.23828125, 3.40625)","(1.09375, 3.51953125)","(1.69140625, 4.296875)","(2.8984375, 3.3125)","(2.62890625, 3.47265625)","(3.328125, 4.2578125)","(2.00390625, 1.78125)","(2.13671875, 1.7890625)","(None, None)","(2.515625, 1.87890625)",2.421875,1.8847727088597448,0.5027542549002569,1.0186403554877084,0.5230438118375578,0.3329490990212505,0.9195714068334362,0.6550514538771458,0.9805387798695802,1.0451244692619153,1.150123655885803,1.0513692012160263,1.0383867633557835,0.31352371384095495,1.9884692629672769,1.688964208518419,2.553749588916389,1.6812719634369278,1.9310668463414369,2.5378632985388148,1.4438601233028296,2.194426116652213,1.5986539901048398,2.2265762060981653,2.458456090243682,2.735950996718566,1.8970464939981373,1.7273091216565182,1.5633786591965653,1.702305027668826,0.9886594508553616,1.4400982802019537,0.6294397969685525,1.3198327993212104,1
21,"(1.90234375, 1.9765625)","(2.25390625, 2.40234375)","(1.859375, 2.38671875)","(1.31640625, 2.10546875)","(0.921875, 1.78515625)","(2.6484375, 2.3515625)","(3.20703125, 1.96484375)","(3.375, 1.515625)","(2.26953125, 3.4609375)","(1.1171875, 3.51171875)","(1.6875, 4.28515625)","(2.94921875, 3.36328125)","(1.078125, 3.51171875)","(1.75, 4.3125)","(1.8828125, 1.90234375)","(2.0234375, 1.90625)","(None, None)","(2.41015625, 1.98046875)",2.453125,1.895847641887396,0.5081879621585034,1.1139047048137691,0.6114872247042963,0.4795946062333531,1.1075579309058736,0.6793955910518003,0.9609692576053097,1.0090078908651434,1.153462116203053,1.0453069529935035,1.529425331849556,1.8769724325879995,2.150446503872074,1.7375744700767504,2.614609271119683,1.8960810349285246,3.043028922704164,3.2346769182756105,1.4202912281822917,2.2110513718467315,2.631551650056305,2.763047218496388,2.318569157789589,2.3408999598595224,1.7242897229955658,1.74242396097093,1.5291160193985445,1.737508606374818,0.9989771380094867,1.5431071931561697,0.5999496438829783,1.30474012805532,1
22,"(1.6640625, 2.1328125)","(2.078125, 2.4453125)","(1.73046875, 2.46875)","(1.26953125, 2.1015625)","(0.88671875, 1.8359375)","(2.4296875, 2.3828125)","(2.82421875, 1.98046875)","(3.3515625, 1.5078125)","(2.21484375, 3.48046875)","(1.09765625, 3.52734375)","(1.71875, 4.3125)","(2.87109375, 3.3671875)","(2.5859375, 3.484375)","(3.32421875, 4.265625)","(1.62109375, 2.05078125)","(1.76953125, 2.04296875)","(None, None)","(2.16015625, 2.046875)",2.46484375,1.5593963315800485,0.4659421109765139,1.0546875,0.5893131926764409,0.7081633719193086,1.271014758224703,0.5635027953707284,1.001113271914385,0.9687027458233124,1.1181704591793016,1.0749003519403846,1.0062366555792182,0.3082969300371194,2.1138588050888267,1.7045086480993028,2.612592164380582,1.920449325119401,2.119665293632759,2.757948053502878,1.436103474153782,2.256112167924683,1.5226660707097355,2.3392176228205153,2.180373435976622,2.7027778182030264,1.5051689098787635,1.636024054539312,1.4558630957324337,1.726443187336775,0.8321046035740113,1.799522506110996,0.3957669386476876,1.1701158671593703,1
23,"(1.6484375, 2.15625)","(2.078125, 2.47265625)","(1.734375, 2.5078125)","(1.29296875, 2.12890625)","(0.9375, 1.9140625)","(2.4453125, 2.390625)","(2.81640625, 2.00390625)","(3.36328125, 1.54296875)","(2.2265625, 3.50390625)","(1.09375, 3.55078125)","(1.71875, 4.31640625)","(2.84375, 3.3828125)","(2.609375, 3.484375)","(3.31640625, 4.265625)","(1.6015625, 2.07421875)","(1.75390625, 2.06640625)","(None, None)","(2.1484375, 2.0625)",2.42578125,1.5285571027626839,0.4153502969068699,0.9937549135098653,0.5817296827806924,0.7152172009475514,1.2494749874009583,0.5359682480246615,0.9883352875542794,0.9581387087244988,1.133781912795071,1.0536815225562999,1.0013799682539652,0.25543410506674713,2.0467743594056262,1.6441600679683115,2.52618428774784,1.9117891474063307,2.082650441463503,2.723059735167237,1.4357634296695827,2.2285524276649995,1.4948744623556605,2.3163272014336753,2.161300273462786,2.6891602112186552,1.500798330850222,1.6393037834798192,1.4664262285533025,1.7126667916038134,0.7510571975971604,1.8212092077835607,0.3565188815345198,1.1778623090754814,3
